global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
419.9096003665591	n/a	176324.07248000335	n/a	396.3548669974622	n/a	157097.18059257593	n/a	348.45601186395976	n/a	n/a	121421.59220413606	345.23855412098123	366.89264612396124	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.35728e-07	n/a	n/a	5.41295689984e-13	0.0167274	n/a	0.00027980591076	n/a	-0.00837445	n/a	7.013141280250001e-05	n/a	-0.000175985	n/a	3.0970720225e-08	n/a	-0.0	n/a	0.0	n/a	-6.70368e-05	n/a	4.49393255424e-09	n/a	0.0	0.0
417.93895536815455	-1.9706449984045664	174672.97041422428	3.8834417097369327	387.46129681878966	-8.89357017867252	150126.25653249823	79.09559052297314	348.3152242234252	-0.14078764053454051	0.019821159727283	121323.49542581498	344.64847803658745	358.02829035002367	1.406854	21.529539	0.07490634674800001	0.0401765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.30102e-06	-3.036748e-06	9.221838415504e-12	5.294693040400001e-12	-0.0140516	-0.030779	0.00019744746256	0.000947346841	0.0116	0.01997445	0.00013456	0.00039897865280249986	0.00016670900000000002	0.00034269400000000005	2.7791890681000007e-08	1.1743917763600007e-07	5.61996e-24	5.61996e-24	3.1583950401599995e-47	3.1583950401599995e-47	-0.00020734	-0.0001403032	4.29898756e-08	1.9684987930239998e-08	0.0	0.0
416.1309490089698	-1.8080063591847304	173164.96672310587	3.268886994852425	380.1974168977645	-7.263879921025136	144550.07581573256	52.76395150707214	347.92006002598305	-0.3951641974421705	0.1561547429401147	121048.36816848365	344.0099486469899	348.8427560729133	1.213715	18.573874	0.06614682897999999	0.035575699999999995	-0.0116596912	-0.0432081102	0.0724491276	-0.049203856	0.0530676987	0.3577711014	0.0777744692	0.057561647599999995	-0.2573820477	-0.1781397385	-0.1800436929	0.2570610202	-0.0416739245	0.2209804648	-0.0124920877	0.016626294399999998	-0.001930852	0.0548911495	-0.0427917658	0.0081428557	-0.06619899110000001	-0.0162988539	-0.0417633765	-0.024608913599999997	0.030334816299999998	0.0373007252	0.012915675500000001	0.0627578023	-0.004030384000000001	0.0748128049	-0.0303818442	-0.06204015070000001	0.0862779164	0.015912573	-0.0045465424	-0.0055982438	-0.020978263599999998	-0.029550674500000002	-0.1005344051	0.040427684900000004	-0.0336001109	-0.0123917298	-0.0027516366	-0.0123789696	0.0443880971	0.038916549700000004	-0.013105350900000002	0.027015059100000002	-0.07755346839999999	0.0517657362	-0.0436435705	0.0069494178000000005	0.0251066964	0.0256988536	0.027528490200000002	0.0009881505	-0.0425250335	-0.013134540200000001	-0.0041601912	-0.0100047079	-0.0113500029	-0.0282086233	0.0035059871000000004	0.0037272663	-0.0026629490999999996	0.0039446127	-0.031803032200000005	-0.010823803100000001	0.1025523373	0.0806619732	0.0153066472	-0.0355363582	0.0187608541	-0.0597637746	-0.0514115747	-0.0179123676	0.054506495300000006	-0.0275388646	-0.0164862986	-0.0144710181	-0.038836810699999995	-0.0068483567000000006	0.0386364631	-0.07388688759999999	-0.012672551899999999	-0.012591204299999999	-0.020708682	0.051924056600000004	0.0047075251	0.0087430287	-0.0176964685	-0.0077406496999999986	-0.0335741859	0.0504923325	-0.058071192	0.0257364658	-0.043554268099999995	0.0565329758	0.040402287599999996	-0.0474058584	-0.0506172837	0.042541558	-0.0715837187	0.0623178633	-0.0261233427	0.0269548685	0.033171735	0.0013785014000000002	0.0384105779	0.0112382965	0.046251371299999997	-0.0375003771	-0.0055478729000000004	-0.0053435257	0.0257727426	-0.05721951910000001	0.0028324312	-0.0346938849	-0.0810591807	0.0530847849	-0.0139874408	-0.0450038262	0.0016612562	0.0335264262	0.0370001775	0.05988998490000001	-0.0153773197	0.0288729527	-0.0686473329	0.023224016099999998	-0.0390005684	-0.0144058446	-0.0303310319	-0.0990565217	0.0040251527	0.0361361685	-0.0095990647	-0.0138874154	-0.0645644175	-0.060569773099999995	0.0329682876	0.023088775	0.08068835790000001	0.0743667668	-0.0338424748	-0.034176654	0.00026446259999999996	-0.0032514090000000002	0.007162374100000001	-0.0246506279	-0.07961398019999999	0.041242316	-0.0411109233	-0.0177747096	-0.0376883121	-0.0357035365	0.028676592	-0.044732378600000004	0.0243018325	-0.0562169199	0.022173918100000002	-0.016141582800000002	0.0139289261	-0.0366442459	0.054206351900000005	-0.018758512800000002	0.0110458174	-0.015096256499999999	0.044649540099999996	-0.0139673445	0.0004225921	-0.09947173570000001	0.0401026362	-0.0967245275	0.0438456343	-0.0129011729	-0.10752406369999999	0.1153562949	-0.027742798	0.0214776999	-0.0108918327	0.0118741466	-0.0386897177	0.009987174	-0.0243531675	0.027898145699999998	-0.0438862054	0.0156939084	-0.0319678827	0.0001400192	-0.0727543276	0.0304735054	-0.0767688781	0.007376051800000002	-0.0762176648	0.037400677	-0.0694287505	0.0428836347	-0.0579581253	0.06239949030000001	0.0120068075	-0.0371438755	0.0259982621	-0.0586668501	-0.000955063	-0.0014740298999999998	0.0460087102	-0.0030179633000000003	0.0467449474	-0.0396471449	0.013105762	0.003983147	0.0355592577	-0.005328524100000001	-0.0576618162	0.0125022857	-0.0044351022	-0.032337236	0.0330425101	-0.012447616299999999	-0.0799275951	0.0048542362	0.049737627	0.0293474998	-0.0419401674	-0.0015623687	-0.050476249800000005	0.035308514	0.033527826600000005	-0.0358735744	-0.0020013321	-0.0525364532	0.0477406649	-0.052257679	-0.0282263969	-0.0096989125	0.0162375506	0.0181309749	0.025299602999999997	-0.055189163799999996	0.006780462199999999	0.012104803300000001	0.0008405664999999999	0.0006588561	0.055655996	-0.025454946099999997	-0.0288323229	-0.00984876	0.0811906968	-0.0793171734	-0.033092674100000004	0.034590609	-0.0026560596000000003	0.021415282400000003	-0.0506150953	0.0355164079	-0.0342831971	0.0240389352	-0.0267559663	0.006177218000000001	-0.0048052267999999995	0.0200907395	0.0563434418	0.0563429164	0.0563420408	0.056340814800000014	0.0	0.0	-0.00235306	-0.00235075898	5.5260677820506404e-06	5.5368913636e-06	0.0122	0.026251599999999996	0.00014884000000000002	0.00068914650256	0.0286987	0.017098699999999998	0.0008236153816900001	0.00029236554169000004	0.0	-0.00016670900000000002	0.0	2.7791890681000007e-08	-0.000124382	-0.000124382	1.5470881924e-08	1.5470881924e-08	-8.95156e-05	0.0001178244	8.01304264336e-09	1.388258923536e-08	0.0	0.0
415.949273767806	-0.18167524116381628	173013.79834796526	0.033005893251930804	378.5809011773657	-1.6165157203988088	143323.49873626634	2.6131230742964795	347.52900498830627	-0.3910550376767787	0.15292404249238686	120776.40930816221	343.6191058827028	356.31905471080813	1.4461700000000002	22.13121	0.12561929000000002	0.0890654	-0.0129000698	0.0768787827	0.0546664812	-0.0626776463	0.075004227	0.2912493664	-0.0122873372	0.0349968873	-0.22642891910000001	-0.12785365699999998	-0.0944048225	0.2230558143	-0.07204319099999999	0.13166678240000002	-0.014064646299999999	0.0748087212	-0.0238290222	-0.0114300484	0.0221421502	-0.011334088700000002	-0.0367947008	0.0449491382	-0.0633337739	-0.0580283234	0.0193063269	-0.0198177755	-0.0231206366	-0.0212328501	-0.0246936858	0.0294655342	-0.0050522122	0.0227137325	-0.14447302	-0.0247491527	0.0356222157	-0.0253821943	0.0400849523	0.0262918561	0.0003424978	0.0279570285	0.0171777854	-0.024678864900000003	-0.0036314495000000003	0.0537755425	-0.059312664	-0.0458320917	-0.0077052273	-0.009797354	0.10454690039999999	-0.06186545	0.0286321558	0.0042316048	-0.030871972200000007	-0.02580942	-0.0309676809	0.0811598189	0.0071074286	0.0228078819	0.0058946403	0.015064123700000001	0.0673262223	-0.025245890400000002	0.09719573810000001	0.10356320039999999	-0.0082995085	0.0973447147	0.0007325553	-0.0067551686	0.047189325899999995	-0.0219634505	-0.0602406854	0.036681099700000004	-0.0318212441	-0.030262791299999998	0.0750067049	-0.046579660999999994	0.0448548359	0.0090411063	-0.0203351017	0.0256863104	-0.0289323129	0.0003140348	0.0160059798	-0.0007653785000000001	-0.0451334454	-0.015695813200000002	0.0396890404	-0.0168921166	-0.063334269	0.0590061155	0.0688644058	-0.0351540256	0.057664636799999995	-0.0511411242	0.0115811445	0.0323643588	0.044457788600000006	0.029975249500000002	-0.0199103636	-0.0544012544	-0.0072184941	0.028184543700000002	0.0253842846	0.0141615146	0.016810662	0.09720910029999999	0.034453073199999996	-0.0235449598	0.0034625626	-0.05661919150000001	-0.018070869399999998	-0.0077189197	0.0718878149	0.0577779111	0.0015944120000000001	-0.0341081236	0.0208054193	-0.0158524385	0.0725441812	-0.0169079578	-0.0167597288	-0.018669959099999998	-0.032097997999999996	0.0381849906	-0.050566743399999996	-0.019257945500000002	0.0236926482	-0.0357556993	-0.0656800532	-0.0212044113	0.008078773000000001	0.0120530236	0.0281942633	-0.012653286299999999	0.0209305227	0.043979152699999996	-0.0337568034	-0.0109754228	0.071806733	0.0400697468	0.0599675974	0.056547975	-0.025203789900000002	0.0198856857	-0.0209539246	0.0805993387	-0.0387139221	0.0160441878	0.0372932296	-0.0177823233	0.0060886809	0.008295246899999999	0.0547278115	-0.0859167316	-0.0684488548	-0.0406690691	-0.09602303529999999	-0.0337093058	-0.0069467083	-0.0110562601	-7.8352e-05	-0.054323916900000005	-0.0413992189	-0.0358004225	0.045576733200000004	0.0830624722	-0.04924156650000002	-0.0251355305	0.0611043434	0.0716980233	0.0668042577	0.0011051277	0.10239223089999999	-0.0103180011	-0.07646128940000001	-0.0072726273	-0.015452671000000001	-0.0021049951999999998	0.0134919726	0.060291467	0.0698511891	0.0625328201	0.0164336291	0.0016399643	0.0105822124	-0.0006887558	-0.0160981217	-0.0116596899	0.0062975715	0.0632330817	-0.084687346	-0.004934579000000001	0.0675299164	-0.038418446	-0.0021042092	-0.025403994	0.06879792650000001	-0.0237856667	-0.0440255929	0.0140961363	-0.0973756069	0.003694120300000001	0.0285838789	0.055500687800000004	-0.0364875432	-0.0013187548000000002	0.0083354424	-0.049183667699999996	-0.0084542943	-0.0681978321	0.0348258425	-0.0002590568	-0.0084491337	0.0340542789	0.035228347400000005	0.0206528175	-0.0524361262	0.0103743669	-0.0300173827	-0.0611411275	-0.026904939300000003	-0.0216131858	0.043753039800000004	-0.0359094753	-0.0268230204	-0.08967104669999999	0.0285223007	-0.0310524804	-0.0460204117	-0.0302396397	0.0043159703	-0.024678595299999998	0.09117128570000001	-0.0225555229	-0.0171090934	0.0141785052	0.0022675754999999997	0.0276326863	-0.0441945475	0.0503221617	0.05406441519999999	0.0529823284	-0.01291683	-0.0304457081	0.0086969526	-0.05353456980000002	-0.0361063731	0.1008505327	-0.021061324	0.0079985458	0.045563199900000004	-0.0664095425	-0.037783905	0.0362338649	0.0200294392	0.047175328499999995	-0.037817796699999996	0.0417058968	-0.0550591187	-0.005384915200000001	0.054087883600000004	-0.0026826121	0.0563420408	0.056337312199999996	0.0563294316	0.056318399400000003	0.0	0.0	0.0	0.00235306	5.5368913636e-06	0.0	0.0969469	0.08474689999999999	0.009398701419609998	0.007182037059609999	0.0498142	0.0211155	0.0024814545216400004	0.0004458643402500001	-0.000134179	-0.000134179	1.8004004041000003e-08	1.8004004041000003e-08	-0.0	0.000124382	0.0	1.5470881924e-08	0.0	8.95156e-05	0.0	8.01304264336e-09	0.0	0.0
415.2406745151502	-0.7085992526558016	172424.81777179692	0.5021129008643606	375.6505876661969	-2.930313511168833	141113.36401395907	8.586737273738617	347.80262284887743	0.27361786057116433	0.07486673362354113	120966.66446055847	343.77977311169775	351.7172450489597	1.242402	19.012886	0.048733	0.0288966	0.043843417	-0.0105744275	0.0566146268	-0.08173154219999999	-0.020079831399999998	0.2254427057	0.0252015655	0.0074246543999999986	-0.1535026142	-0.0505548639	-0.0483017837	0.06261734669999999	-0.0156047861	0.1184390416	-0.0026976846000000003	0.009371208	0.0053437575	-0.0314573849	0.0751834175	-0.0395578428	-0.0612061536	0.0202447572	-0.016349296399999998	-0.0391266002	-0.0238561644	0.00769899	0.0276812426	0.0176380563	0.021629794700000003	-0.015265978400000001	-0.030706774500000002	-0.056561516799999996	0.032245926800000005	-0.07280350599999999	-0.045988034500000004	-0.025326156699999998	-0.0541621988	0.0013872943	-0.0489807249	0.0371685433	-0.0009490511	0.00048437029999999997	-0.0333334598	-0.014845058999999999	-0.007721855600000002	-0.013961511499999999	0.0374752135	-0.07043750530000001	0.027308999100000002	0.040649263399999996	-0.0263241323	0.005948086700000001	0.0069372333	0.051267870199999996	-0.0371308261	0.005953659	0.0069019730000000005	-0.0324237971	0.028366474500000002	0.030974130699999998	0.0399359994	0.0134841789	-0.0072724737	0.0444658151	0.0049361961	0.0071491068999999996	-0.021661384199999998	0.08530496800000001	0.0242422308	-0.0721087117	-0.031660976800000004	-0.044792688899999995	0.0123611703	0.007809608000000002	0.011208636499999999	0.0511298862	-0.0777140371	0.0269633072	0.041945616500000005	0.0366608576	0.0024854303	-0.010747837	0.0358178821	-0.055716101500000004	0.0125257651	0.053320413	0.0215928883	-0.0599908455	0.021100641200000003	-0.030978488199999998	0.0185423281	0.061618861399999995	-0.0298813704	0.0437871924	0.0039254286	0.009244496	-0.062344609	-0.0470932217	-0.0945784442	-0.020925035800000002	0.042591598200000004	0.060652866	-0.0047736435999999995	0.014459173600000003	0.00045986519999999996	0.1042505253	-0.027122527599999998	0.023598464700000002	-0.0439025015	0.0031434909999999996	0.0736969352	0.0194950236	-0.047393769800000006	-0.028557553399999998	-0.0177177345	-0.0360466827	-0.059325875199999996	-0.067259724	0.0193254873	0.011264356100000001	-0.0332451559	0.0382899044	0.0134838378	0.0440067283	-0.0409380252	0.027195615	-0.0281742515	0.08871116609999999	0.033418218	-0.0901554514	0.0630538783	-0.0450007724	-0.015436957900000001	0.0027797639	0.0396190428	-0.0444936337	0.0158426866	-0.0033433716999999997	-0.0140636709	-0.023014418	-0.0230999152	0.0082902282	-0.008215343	-0.06282880469999999	-0.0333224352	-0.0144698073	-0.0062893270999999995	0.05177707769999999	-0.08513808630000001	0.1239107937	-0.024367466299999998	0.1065337337	0.0067671356999999994	-0.0024295076000000002	-0.0397833684	-0.0718017383	0.0148853077	0.0154757009	-0.0336398637	-0.0289832912	0.0178524903	-0.028902989599999998	-0.0427260886	0.0207217424	0.0489986631	0.021595175	-0.0389978696	0.0434801226	-0.0012529836	0.0328872926	-0.0095147252	0.0422679803	-0.0142567878	0.0172630877	-0.0459171603	-0.045180076799999996	-0.0369572382	-0.014708828600000001	-0.053653468899999994	-0.0339717168	-0.0161265183	0.0135831509	0.016542861699999998	-0.0702382008	0.0873595533	-0.0382698755	0.053416882199999995	-0.0076068439	-0.0167710038	0.0146151174	-0.0049624239	0.0739686319	0.0239171162	-0.0067826454000000005	-0.0542682458	0.002974504	-0.0248381959	0.0418518828	-0.006108107	-0.0326461314	0.0788321459	0.0092988161	0.0691225301	-0.0248683467	0.0173291672	0.015577863999999999	0.0304570537	-0.077961331	-0.0285868663	0.08018748349999999	0.0527116736	0.0814463849	0.077661193	0.0652646039	-0.0268969046	0.06947773139999999	-0.06977664410000001	-0.0046781929	0.0037762768	0.049772354000000005	-0.0494256985	0.0016957849	0.055677758499999994	-0.009062193100000001	-0.0141342565	0.010354193900000001	-0.0091827808	0.03002046	-0.0207513475	0.0300621378	-0.0973536677	0.0210381047	-0.0698623255	-0.0685662746	0.021184070699999998	0.047665489000000005	0.0032396251	-0.0423570251	-0.0173344542	-0.0475179088	0.006643247099999999	-0.007665636999999999	0.0577526945	0.0421553765	-0.0721585843	0.04252533	-0.0163147401	0.0537206337	0.0228554394	-0.019104186999999998	0.0229579952	-0.0091277907	-0.0385623071	0.0353693247	-0.0754113367	0.0039223142	-0.0192015483	0.1024031448	0.0077663323	-0.0532899749	0.010031517299999999	0.0272982054	0.0563392387	0.056326104400000014	0.0563042162	0.056273577400000004	0.0	0.0	0.0	0.0	0.0	0.0	0.077378	-0.019568899999999983	0.005987354884	0.00038294184720999945	0.0430165	-0.006797700000000004	0.00185041927225	4.620872529000005e-05	-0.000581507	-0.00044732800000000004	3.38150391049e-07	2.0010233958399998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
