global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
394.4864643885234	n/a	155619.57058575776	n/a	346.2601457453542	n/a	119896.08853159392	n/a	334.07322866164606	n/a	n/a	111604.92210841645	331.08495943539435	317.8970909491854	n/a	n/a	n/a	n/a	0.0493641517	-0.0404433218	-0.0083102137	0.0516976054	0.0235542275	0.0063755913	0.0380151887	-0.0196135354	0.0002908987	-0.050510449000000006	0.050777878	-0.0395277712	0.0572256765	0.024150722700000002	0.0158281144	-0.0514493152	0.0201406854	0.0262534467	0.029004599500000002	0.0543701343	-0.0187912334	0.0095531577	-0.0166393767	-0.0139163147	0.0368977308	-0.0450548093	0.0090570434	0.011756067299999999	-0.0065766418000000005	-0.0357429003	-0.0239242346	0.0384812306	0.0009949422	-0.0196990845	0.0124550157	0.0341184721	-0.0397181853	-0.0483180465	0.0683312303	0.0082790969	-0.052752997	-0.000416022	-0.0124717463	0.014019375700000001	0.0496756446	-0.0069910102	-0.0270800996	-0.0003494969	0.0107986799	-0.05861936280000001	0.0770441115	0.0303768055	0.0206861127	-0.034425366400000004	-0.027914348	0.0178640404	-0.0027527784999999997	0.053722662000000004	-0.056518401399999994	-0.043426846100000006	-0.0320733155	0.001448171	0.0032148342	0.06656075	0.0550876166	0.0499816175	-0.0065418696	-0.0007431817	-0.0083667048	-0.0075571221	-0.0103623387	-0.013731111499999999	0.1014754834	-0.016092668100000002	0.05667465450000001	0.029300742	-0.0279362691	0.033253186000000004	0.0210516425	0.0055904097	0.0016846914000000002	-0.0429627412	0.0245906363	-0.043048255	-0.006725268299999999	-0.0290092367	-0.0229795815	0.0873058244	0.0058285474	-0.0672397044	0.028724864300000007	-0.0052240272	-0.0552501574	-0.0273385092	-0.0059646887	-0.0208182167	0.0186916531	-0.023695385	0.0892187051	0.0165957218	0.0172991557	-0.0436982507	-0.0337404656	-0.0791805421	-0.06289298530000001	0.0628814452	-0.0090363377	0.0446002569	0.0232211206	0.0250589182	0.0099717295	0.0307475311	-0.0145079901	-0.0570712138	0.0622076439	0.0379101554	0.044491296500000006	-0.0180387181	-0.023375009500000002	0.035768709700000005	-0.0046090364000000005	-0.0298617107	0.057719897699999995	-0.0098608055	-0.0235369925	0.0008439392	0.022647488599999998	0.0430539477	0.0166158291	0.0050582927000000005	-0.020916813	-0.0378681961	-0.024048531	0.026897942799999998	-0.0002203846	-0.0006872582000000001	-0.0684481741	-0.021846032400000003	0.0190342153	0.0084000926	0.0026604897999999997	0.0032273453999999997	-0.058251664400000014	0.0031180154999999998	-0.0366761463	-0.0031535844	0.0647272342	-0.038634008500000004	-0.0336794996	0.014239948799999999	-0.0737177302	0.0746452031	-0.10522378289999999	-0.0429865933	-0.0607697834	-0.0210156413	0.0666712213	0.0385082197	-0.0076526116	0.0584855022	0.048040472199999996	0.026070751899999998	-0.029620792200000006	0.010134922	-0.006168386999999999	-0.031847866	0.0152110579	0.0079306447	-0.0005508202	-0.050955166100000004	-0.004973890999999999	0.0045394067	0.06018932110000001	0.0463566153	0.0352308464	0.0259190798	-0.0043304757	0.0120827403	-0.0405260602	-0.036764316	0.0599738353	0.0396101741	-0.0674081781	0.0403305406	0.016402888	0.0508759776	0.0375230266	0.0455061943	0.020026508999999998	0.0696714535	0.0121977912	-0.0150899437	-0.013247967	0.0137685194	0.0888638487	0.051799217800000005	-0.0356360887	-0.0510203066	-0.0286770002	0.0196748707	-0.0229613754	-0.0571160421	0.054248323499999994	0.0157311604	0.0239588158	-0.0213443375	0.0232050222	-0.0026796638	0.053421015499999995	-0.0013199557999999999	-0.0044696945	-0.0632241192	0.0528147297	-0.0269189895	0.056893846799999995	-0.0309703181	-0.0165779678	-0.0161354984	-0.047123028600000005	0.0406317401	0.0667583576	0.0013035613	-0.0272121852	-0.0257098952	-0.0248285205	-0.0302725283	0.0292301226	0.01317548	-0.0351564707	0.028361311299999997	-0.0026701790000000004	-0.029205883199999998	0.005466580699999999	0.0022950454	0.0660936155	0.0091202078	0.0141585384	-0.031906044700000004	0.0093865631	-0.0233630669	0.05689919490000001	0.0289619324	-0.0582504994	-0.059468959400000014	0.0222929334	0.004864566	-0.0509579876	-0.0049307182	0.026885720099999996	-0.0432754916	0.0332862983	-0.0058466258	-0.0101651701	-0.0057105425	-0.031164807000000006	-0.07473035230000001	0.047243659400000006	-0.0642304435	-0.0031458472	-0.0184476469	0.0672957221	-0.0344182525	-0.012008826399999999	-0.0556853921	-0.0538313887	-0.06322139780000001	0.0013722565	-0.055688172800000005	0.0492673067	0.0358904755	0.025481552299999998	-0.0330212773	-0.0261222287	-0.07407090940000001	0.0045706131	0.0349026485	-0.0185738146	-0.0418459725	0.0031147106	-0.0018314437	0.0565376356	-0.0492819713	0.0081149689	-0.0179465046	0.0532244978	0.053224102599999996	0.05322344389999999	0.0532225217	0.0532213361	-0.00264426	n/a	n/a	6.9921109476e-06	0.0452721	n/a	0.0020495630384100003	n/a	-0.0175899	n/a	0.00030940458201	n/a	0.00011354	n/a	1.28913316e-08	n/a	0.000114086	n/a	1.3015615396e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0
394.6407918918584	0.1543275033349687	155741.35462503307	0.02381697828560477	346.3412814119828	0.08113566662859739	119952.28321009426	0.006582996399266893	334.1186431325778	0.04541447093174611	0.0020624741700104123	111635.26768875489	331.2715913803825	319.6391289302165	1.2068290000000002	19.08087	0.224123429615	0.190943	-0.0323799872	0.0015374473999999999	-0.0326082596	-0.021184380699999998	0.0019142484	-0.044079304699999995	0.0151194073	0.0128011626	0.0365653013	0.0074916655	0.0402066834	0.0030328091999999997	0.08405528400000001	-0.0117787339	0.022357190699999998	-0.0288715254	0.0643232641	0.0094627338	-0.0244572042	0.0121910476	-0.06155116610000001	-0.0052130487	0.0788760621	-0.025918289100000002	-0.024670173700000003	-0.007788073299999998	0.00045536739999999995	-0.0198122929	0.0485642765	0.0333683464	-0.008490842299999999	0.0052852071	0.0143468702	0.028510915499999998	0.0270344616	-0.06439214389999999	-0.023601861499999998	-0.0595546936	0.022711064700000002	0.0001109835	0.0446513916	0.023021458199999997	-0.0132318982	0.0048960908	-0.030807690800000002	0.016017408	0.0156022163	-0.06123515490000001	-0.0585993967	0.0103718585	0.0389525269	-0.007013295300000001	-0.0069096912	-0.034174779599999996	0.0498215278	0.04430536400000002	-0.0136646648	0.0136134558	0.0638497858	0.0379520246	-0.0372527987	0.0419747875	0.0453137501	0.029920997	0.0003274573	0.0341098152	0.024276776	-0.0825541925	0.0024410108	0.021639588900000003	0.0007061003	0.0485489023	0.004199791	-0.0652069753	0.045586008899999995	0.05967039070000001	0.0409715566	-0.0242842094	-0.0607656837	-0.0145872513	-0.054194510099999996	-0.0396101415	-0.07260650910000001	0.0701162612	-0.047058114000000005	-0.012009238600000001	-0.0384968289	0.07826019	0.0001802412	-0.0122595237	-0.0386656539	-0.0818181466	-0.0498078909	0.0184529866	-0.056591719900000004	0.0190956296	-0.028672594500000002	0.0255818389	0.0400660429	-0.0473493339	0.0231099748	-0.059260063499999995	-0.0218001588	-0.0028991267	0.0177758571	0.035150140499999996	-0.0426647722	0.024687561	0.071148219	-0.0147746748	-0.055453567	-0.0787752407	-0.012435103700000002	-0.010072151	0.0273863877	0.015668201200000002	0.0058794196	-0.0072435998	0.0569188801	0.0145189571	0.0499421271	0.0065826057	-0.013025818500000001	0.0075910237	0.0202052079	0.043521513	0.0088897941	0.0329543478	0.0384289654	0.0117036454	0.007060295600000001	0.004747203	0.012954127900000001	-0.013983410200000001	-0.016963533899999998	0.0156969492	-0.0624218532	0.0194029975	0.0646616123	-0.030625803700000002	0.0077330029	0.017529552099999998	0.0249781561	-0.0005939243	-0.0474878989	0.0457080452	0.0246520567	-0.0252557434	-0.0118306519	0.0563464956	-0.0058444208	0.0060221655	0.029118363199999997	-0.025860929900000003	-0.0137339656	0.0211892756	0.008310878	0.031158117599999997	-0.047466025999999995	-0.0134244852	0.0499471274	-0.062203536399999995	-0.0106223616	0.0078022012	-0.0421110229	0.0391904187	0.1162166699	-0.0151769691	0.022204102400000002	0.0018059737	0.0380700449	0.048427640999999993	0.0103621606	0.008096690600000001	0.054540260800000004	0.051641859000000005	0.051422812000000005	-0.035151854100000005	0.0161849822	-0.041050803999999996	-0.061810313600000014	0.002772526	-0.0384932402	0.0733225134	-0.0160094664	0.0198103515	-0.0122986306	-0.0658183371	-0.0008632084	-0.08571195029999999	-0.0300770631	-0.0754707798	0.0142568022	-0.0563721918	0.09912713769999999	0.013451788899999999	0.06065826940000001	-0.0297301863	-0.09331325830000001	0.010919518999999999	-0.022569836800000003	-0.050093340099999994	-0.019245835	0.0099341527	-0.0002417437	0.0208627283	-0.0163729146	0.0418864871	0.058814984199999996	-0.018929683	-0.0459037304	-0.0148245812	0.0796798029	-0.0689140087	0.0701897197	0.0448902685	-0.013842731200000001	0.0038658009000000003	-0.0022836495999999998	0.003451335	-0.0497935701	-0.0223299184	-0.0047653699	0.040746593500000004	-0.0219710556	-0.0033551314	0.0259807779	-0.06307219879999999	-0.0307149271	-0.0497945309	-0.0289233435	-0.0095866146	0.0156562815	-0.0329308695	-0.0150075325	0.0466859814	0.026205465	0.0250331565	0.024978443599999997	0.0076080004	0.0124962897	-0.0054073883	-0.0306880639	-0.0321263795	0.034710032	0.0507405878	-0.0203517723	-0.0046772592	-0.028559493	0.0619613732	0.0014289041	-0.0058141727	0.02551352	-0.0379319885	-0.0018150703	-0.007621035999999999	0.0186286913	-0.0339879653	0.0114789319	-0.0222478783	-0.0271744833	0.040690598	-0.023566120299999996	-0.0356955312	-0.0473453909	0.0144909345	-0.04928609019999999	0.024457370099999997	-0.026531270699999998	-0.051225382	-0.004798681	0.0185484088	-0.0200587054	0.008204185	0.0392365248	0.0063628601	-0.046242455700000004	-0.0344997895	0.019153609	0.026732839100000003	-0.0010962557	-0.049305030199999995	0.010291343199999999	-0.1115602809	0.05322344389999999	0.053219887	0.0532139591	0.053205660300000006	0.053194991100000005	-3.85e-10	0.002644259615	6.992108911519946e-06	1.48225e-19	-0.14291800000000002	-0.18819010000000005	0.020425554724000004	0.03541551373801001	-0.00980568	0.007784219999999999	9.61513602624e-05	6.0594081008399976e-05	0.000509551	0.000396011	2.59642221601e-07	1.5682471212100002e-07	-0.0	-0.000114086	0.0	1.3015615396e-08	0.0	0.0	0.0	0.0	0.0	0.0
394.6011601366334	-0.039631755225002514	155710.075581177	0.0015706760222145134	346.3896781254104	0.048396713427621314	119985.80911182542	0.0023422418705953004	334.05891837262845	-0.059724759949347124	0.0035670469510071376	111595.36094429043	331.14249116239887	318.2097165002567	1.114259	17.617263999999995	0.13887668208499998	0.122347	-0.0260055355	-0.0180674818	0.0405683297	-0.01809719	0.008320654399999999	0.040227431699999996	-0.0187597888	0.0066501475	0.0021470711	0.05725597950000001	0.06100582230000001	-0.0149440476	-0.0126437396	0.0283287238	-0.018004204399999998	-0.013536712900000001	-0.0028388065000000003	-0.0112730592	-0.0419310305	-0.048416368200000004	0.0198089533	-0.0338236896	-0.0248663844	0.04936642559999999	-0.0183976002	0.006681545	0.0234470721	-0.013892074499999999	-0.0093300154	0.0328834416	0.0195802491	0.0288949777	0.0017705932999999999	-0.06256212	0.011577470500000001	-0.0375941955	0.01724192	-0.0030231056	0.044056503600000005	0.0267627279	-0.024268637000000003	0.051791229	0.1439833416	0.054604148600000006	-0.042430086299999996	0.044311248	-0.0153361169	0.0023161727	0.0145868797	-0.0098858682	0.034675226	0.05114323	-0.0098790572	-0.0216418717	-0.0173992556	0.052595501399999994	0.0413850687	0.014163038000000001	-0.0208900176	-0.0086360531	-0.0040828123	0.053243850700000005	0.0085946403	-0.0419246654	0.0170518023	-0.023790461000000002	-0.0536685095	-0.0165717179	-0.0033299756	-0.0117876885	0.0395779688	-0.0411707782	-0.0015299494	-0.0170511952	-0.0746445188	0.09166214689999999	0.047829404900000004	0.0015381675	-0.0306793877	-0.013679557	-0.0171108775	0.0147636321	-0.0212999302	-0.0357081807	0.0149136487	0.023762420899999998	-0.0196045078	-0.0115265544	0.0204307571	-0.0077918164	0.024393612400000004	-0.0044236453	-0.0158857554	-0.025794762599999996	-0.0571908083	0.0093902379	-0.0043737396	0.0129488811	0.0507617285	0.0138137537	-0.0645581464	-0.033483307999999996	0.0034050414000000003	-0.06880521349999999	0.0312344502	0.0042175188	-0.054788311900000004	0.0075612321	-0.0484550992	0.0169327395	0.013765169399999999	0.0362439692	0.0104334136	0.0592992545	0.0034846232	-0.033752176	0.036433449900000005	-0.0442888546	-0.0120939144	0.0120137304	-0.029855162999999997	-0.0162636399	0.029909594900000006	-0.0305971049	-0.0201410705	0.05750955820000001	-0.052714520599999995	-0.0003672179	-0.0642945708	0.0174012281	-0.0790825542	0.0603048816	-0.0317433638	0.009162208	0.023313965699999998	0.0026517634000000003	0.0308547864	-0.0045434728	0.015359867	-0.0170228083	0.010325582600000001	0.0083279619	0.0147418329	-0.025907663199999997	0.0130669453	0.008366901	0.0382810209	0.0881475248	0.0437212488	-0.016224129	-0.0497752435	0.0264919915	0.0224239497	-0.04320452	-0.015181261100000001	0.0204698498	-0.0025625014999999998	-0.06076108230000001	-0.060035134800000015	0.0363973237	0.0567919354	0.0407435918	0.0089627953	-0.0171355675	-0.039671385	0.07843914860000001	-0.0597887493	-0.0195634463	0.0068842107	-0.046732851799999996	0.0491817229	0.022423238999999998	-0.0188274401	0.0272354489	-0.07771326440000001	-0.0028140496	0.011973469099999998	-0.0031663113	0.0021903413	0.0057268825	-0.0506054688	0.0926618659	0.0079601271	-0.0415257977	0.0154689272	0.0449834883	-0.010033458	-0.0489268896	0.036661892	2.82719e-05	-0.0595185961	0.012054216999999999	0.006741410799999999	-0.0349385092	0.002668223	-0.014227031999999999	0.0067919623	-0.0250197413	-0.0090837013	0.0290025018	-0.021243011099999997	0.0034363321000000003	0.0325973595	0.0254649414	-0.0205587505	0.0398070688	0.0164369267	-0.0217430882	-0.0116029884	0.0011773989	0.0240956064	0.0337389317	0.0007740453	-0.008388685600000001	0.0247129477	-0.0335402088	0.039819456600000004	-0.0390622495	-0.10184271789999999	0.0435618655	-0.0187295194	0.022517162099999998	0.0059037752	-0.0078682105	0.051653647000000004	-0.06872450570000001	-0.024342075499999997	0.0628337752	0.0461580034	0.0011477321	-0.0120016795	0.022508388799999998	-0.0497290249	0.022970913500000002	0.0087595678	-0.0292356851	-0.0364485897	-0.0810403934	-0.048231330999999995	-0.046445840599999996	-0.0202613169	-0.0417706994	0.0188310573	-0.0496363807	-0.0461095236	-0.0099274026	-0.0308409962	-0.0067034562	-0.0207551291	-0.0071428422	-0.0240352784	0.0122819411	-0.0218729386	-0.059886836299999996	-0.053693044	0.023120068599999998	-0.0215633546	-0.0103274232	0.0035901940999999997	0.0331540934	0.0094087497	-0.043534176699999996	-0.0814774168	0.0205034723	0.0219211023	-0.052620010599999996	-0.0477584824	0.0146597543	-0.030521608500000002	-0.0550995875	-0.0051961097	-0.0119665236	-0.0681060486	-0.0136599225	0.05731837	0.0720101441	-0.0097111087	0.0244685421	-0.0018654595	0.0275121574	0.0392876992	0.028662961	0.0126718797	0.0479770697	0.0532213361	0.0532114562	0.053194991100000005	0.053171942800000004	0.0531423142	1.1617e-06	1.162085e-06	1.3504415472250002e-12	1.34954689e-12	-0.0202841	0.12263390000000003	0.00041144471281	0.015039073429210003	-0.00572208	0.004083600000000001	3.27421995264e-05	1.6675788960000004e-05	0.000669248	0.000159697	4.47892885504e-07	2.5503131809e-08	8.346339999999997e-05	8.346339999999997e-05	6.9661391395599945e-09	6.9661391395599945e-09	0.0	0.0	0.0	0.0	0.0	0.0
394.43895542086267	-0.16220471577071294	155582.08955350128	0.026310369818257767	345.9142806372696	-0.4753974881407999	119656.68954879972	0.22600277173058195	334.09572893012205	0.0368105574935953	0.001355017142989285	111619.95608934961	331.1447717971646	322.2985170890718	1.349797	21.341305	0.0132507737	0.007484069999999998	0.036755797	0.005778843499999999	-0.054591654	0.0426317121	-0.0005661861	-0.0352535032	-0.0146288799	-0.006846876	-0.0053098592	0.022672708599999997	0.043865155499999996	-0.0289690698	0.0097094138	-0.0424654561	-0.012195213100000001	-0.0007961617	-0.0179698035	-0.0047845891	0.0011589702000000001	-0.033366582400000004	-0.0050284146	-0.06278713400000001	0.0509532376	0.0208880574	0.0130728425	-0.021649299900000002	0.007369486	-0.059351068300000004	-0.0095820505	0.0071425518999999995	-0.011131613200000001	-0.015698703600000002	-0.04423675	-0.0203463904	-0.0599624659	0.0351444604	0.0148349024	-0.0027389055	-0.021604288	0.0547253131	0.0182381635	-0.0052718962	0.0056731086	0.051188584599999996	0.009352241899999999	0.009708924399999999	0.0136754376	-0.026742273900000002	0.026335688500000003	-0.0060524129	-0.0149663074	0.0115827373	-0.0360779423	-0.036318001	0.0377665973	-0.0031176412	-0.015200254199999999	0.0186211703	0.0542596658	-0.0076493618999999985	0.032987788399999995	-0.0117025376	0.0011163244	0.0231612904	0.0299225035	0.0079124922	-0.0387924848	-0.0095008261	0.052295219500000004	0.0050051018	-0.0930720342	0.0525484983	-0.029121640600000002	-0.0057305557	-0.027413360499999997	0.0077492223	-0.026268421299999997	-0.0325974471	-0.0191865675	-0.005641154399999999	-0.0104740101	-0.0680344887	-0.0095509407	-0.0118265947	0.0127309306	-0.0168828159	-0.0219960943	0.0198176685	0.0032493044	-0.0354592381	-0.0029809810999999998	0.053531889400000005	0.0041363655	0.0207312377	0.027893534100000002	0.1419206657	0.0066562072	-0.0017596193	-0.0296451077	-0.0292471328	-0.0190852672	0.0008765046	-0.0465949011	-0.0175295423	-0.046312079699999995	-0.0142812404	-0.0052776561	0.0168653599	-0.0293801673	0.0238094275	-0.0016264864	-0.0225453734	0.028548795	-0.0303531601	0.0048760333	0.0212893327	0.0104866256	-0.0114940289	0.08195880259999999	0.029024795	0.0170204349	-0.0102645595	0.018856559499999998	0.0030110372	0.0233290408	-0.030957443799999998	-8.80919e-05	0.0226953715	-0.0168628769	0.0203434305	0.0924726251	-0.0173887649	0.0015357173000000001	-0.052522627	-0.0006671652	-0.015321893100000001	0.0337821431	0.0449478716	0.0055696043	0.0145024325	-0.028022351600000002	0.0937084666	0.0421074403	0.0421568072	-0.0302947143	-0.0026723971	-0.0060964298	-0.0251102184	0.0008072528	6.35025e-05	0.0180670352	-0.0225145219	-0.0332125335	-0.05889109450000001	-0.0452860477	-0.0684312853	0.0522609484	-0.0133047305	0.0027264604999999997	0.0255882166	-0.0205891339	-0.000961145	0.0774436892	-0.0241692145	0.0673386604	0.0150700089	0.0057817324	0.0461559382	0.0258922709	-0.005248945400000001	-0.0203634948	0.0080263572	0.030659812999999998	0.0325697311	-0.021102242799999997	0.01800044	-0.007370565	-0.06541381219999999	-0.0174028467	-0.0314970136	-0.01684831	-0.0820910268	0.0357492391	-0.029941202000000007	-0.021588230400000002	0.0191763847	0.0512621558	0.010568073300000001	0.008368664599999999	0.018952185700000002	-0.06126879070000001	-0.0310714098	-0.0444468124	0.031886181	0.0570953038	0.0160920638	-0.0058252595	-0.0133426378	-0.0214540071	-0.0183806951	0.02829853	0.0078214066	0.043934649400000005	0.0346436932	0.0272427574	0.0343771956	-0.0180427541	0.0566608008	-0.10625164599999999	-0.0734026104	0.030378967799999997	-0.0134301956	-0.0113403517	-0.030578304	-0.0340921084	-0.06622724719999999	0.0132589294	0.0097132255	0.0086570378	-0.0174709332	0.0149061047	-0.008975417900000001	-0.0025517603	-0.0064536039	0.0450992574	-0.006447961899999999	0.0617464118	-0.037778911899999996	-0.0236463875	-0.0241673242	-0.017663593300000002	-0.0592382329	-0.0417288538	-0.0329277706	0.011509066299999999	0.0182055665	0.0796531573	0.0162667737	-0.0170435409	0.020218128300000002	-0.0033626959	-0.0204033346	0.0243041654	0.0265050554	0.0209310074	0.0446406401	0.0634421698	-0.025047805	-0.0234393309	0.0080618661	0.0626565936	-0.014403588899999997	0.014758396200000001	0.018697403799999998	0.0274363996	-0.0094270841	-0.051295773499999996	-0.020495611599999998	0.0279385408	-0.030868063900000006	-0.0024416218	0.016119031000000002	0.0282231424	-0.0846819005	-0.0033038479	-0.0008729637	-0.0543678666	0.0148926056	0.030348121000000002	0.0541120561	0.0395735821	0.0208742055	-0.0022056029	-0.0803507906	0.0186404701	0.054132021100000004	0.0432066788	0.068726752	0.016266604	0.0021537951	-0.0040098894	0.0010944362	-0.023588561400000003	0.0312147015	0.0532181745	0.0531988109	0.053166543399999995	0.0531213799	0.0530633313	0.0	-1.1617e-06	1.34954689e-12	0.0	-0.0202596	2.4500000000000213e-05	0.00041045139216	6.002500000000106e-10	0.00013246200000000002	0.005854542	1.7546181444000002e-08	3.4275662029764e-05	0.0007331959999999998	6.394799999999976e-05	5.375763744159997e-07	4.089346703999969e-09	-0.0	-8.346339999999997e-05	0.0	6.9661391395599945e-09	0.0	0.0	0.0	0.0	0.0	0.0
