global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
405.328572930759	n/a	164291.2520340856	n/a	366.48788488922116	n/a	134313.36977057502	n/a	347.5002395703427	n/a	n/a	120756.41650144561	343.26449495540277	353.4874021868782	n/a	n/a	n/a	n/a	0.022850392400000002	0.0301160048	0.048739661600000005	0.0391429941	0.0375399097	0.0224872124	-0.0230802945	0.0059249014	-0.0043106713	-0.0495975016	-0.0264140134	-0.014251156000000001	0.0137931298	-0.035689181	-0.046246368499999996	-0.0596772559	0.06078107570000001	0.0825941143	0.003223165	-0.0725183021	0.0093778416	-0.0151316515	0.0212318162	-0.0209724426	0.035381758799999996	0.0204652193	-0.0066291878	-0.008168494	0.0037557121	0.0117403144	0.029638933	0.017628918	-0.0039468528	-0.0225386894	0.0383482021	0.046705417699999995	0.042051064400000004	-0.0035092336	-0.0241560178	-0.034258885499999996	0.010291896600000001	0.021945387900000002	0.0331808267	-0.0047867809999999995	0.0225470202	0.0075332273	-0.0274737562	0.0825378167	0.0020324854000000002	-0.0697577484	0.033218512400000004	-0.0106646942	-0.0254475202	-0.051507444000000006	-0.0162521307	-0.059470036399999995	0.0139570622	-0.019059645400000002	-0.005941748199999999	-0.0193435092	0.0939472493	0.045281546299999996	-0.0026486784000000004	-0.060827112300000014	0.0019861287	-0.025757388500000002	-0.0182315602	-0.0098685678	-0.0094674418	0.0411123548	-0.0457661829	-0.0244191925	-0.0217567242	0.0680823076	0.0271913138	0.027038238399999998	0.0478994307	-0.0352573433	0.0354315177	-0.0132847927	-0.0082190599	-0.0245145537	0.020461411699999998	-0.0641451148	0.0399259612	0.0246403675	-0.0484754622	-0.022224220099999997	0.0039223576	0.029715647799999998	0.0101578539	-0.0350089437	-0.0071172744999999996	0.047738096900000006	-0.0030668348	-0.049606022300000004	-0.06585970349999999	0.041189275	-0.0222190152	0.0255376981	0.0221797427	0.049771811799999996	0.0029372579	-0.0075658653	0.0309036666	-0.0131143527	0.0007881894	0.030746139900000007	-0.0030798913	-0.016299928300000002	0.0227810152	-0.0305402309	-0.000674937	-0.0494157569	0.013155885400000001	0.0029248028000000005	-0.0220288447	0.0278532673	0.030852395600000002	-0.0176499523	0.1094884314	0.0157286055	0.07043211320000001	-0.0686571224	0.0127573856	-0.0455481554	-0.000811071	-0.0743409089	-0.1065205212	-0.0081234724	-0.0042499752000000005	0.022161881	0.030628665	0.058571776900000004	-0.0238525214	0.00029118869999999997	0.0001869234	0.032363886	-0.001773695	-0.006983233399999999	0.0171555207	-0.0035747012	0.0974168736	0.0460225439	0.0189622195	0.0481663231	-0.02820049	0.0444813901	0.050188177599999995	0.0283852044	-0.0518092725	-0.0510691812	0.0013061981	-0.015586065	0.0223468164	0.0326173624	-0.0211079115	0.0454073004	0.014194533999999997	-0.0072925162	-0.0569110795	0.019670249299999998	0.0056588	-0.0055069389	-0.021980382599999997	0.0185931879	-0.0772212342	0.0143948387	-0.0344566511	-0.0174300367	0.0106881972	0.0413130762	-0.014379153200000001	0.004319477899999999	0.058312398200000004	-0.0415414807	-0.0016963306	0.0255066105	-0.0471805323	-0.0278290196	-0.0337381397	-0.0159994005	0.0418740288	0.0359381443	-0.0066057715000000005	0.024581823500000002	-0.0339998369	-0.007044753000000002	-0.0607811267	0.0042373651	-0.0498107403	-0.0875079567	-0.0235334383	-0.00837394	-0.023404158300000002	0.0002656528	-0.0108422122	-0.054165849800000006	0.0176282967	-0.0240881008	0.0004357403	-0.0239548734	-0.0351345085	0.0091393238	0.0323642159	0.025053897000000002	-0.027984379	-0.057372985999999994	-0.0227671661	0.013270292	-0.0584788376	0.0077501387	0.0158982975	-0.0704970731	0.0353121696	-0.0100097853	0.024549133900000002	-0.0089623983	0.035249355499999996	0.0484883669	-0.0433900968	0.0004525666000000001	0.0193400891	-0.0454437965	-0.0095859505	0.06261249349999999	0.031574282599999996	-0.0202176557	-0.0185616565	-0.0539253229	0.014017073500000001	0.0443613634	-0.05976213599999999	0.040391251600000004	-0.0625472643	0.0332418704	-0.0425085604	0.0289325363	-0.0468820271	0.0427994874	0.0115832713	-0.06585138900000001	0.0257130087	0.004071036	0.0357536255	0.0006866391	-0.052035112	0.0017605241	0.0018607973	-0.0316984092	-0.053211071500000005	0.0188164067	-0.005781833399999999	0.0031547474	0.024576402	0.0663789697	-0.005545945	-0.056159916	-0.0053908688	0.0289905957	-0.0227571234	-0.0029835088	-0.0273899856	-0.0851565109	0.043848512699999995	0.0532244978	0.053224102599999996	0.05322344389999999	0.0532225217	0.0532213361	4.56679e-05	n/a	n/a	2.08555709041e-09	0.0364776	n/a	0.00133061530176	n/a	0.030312	n/a	0.000918817344	n/a	0.000180973	n/a	3.2751226729000004e-08	n/a	-0.0	n/a	0.0	n/a	0.00043798	n/a	1.918264804e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.4987131640409	0.17014023328192707	164429.20637769313	0.02894769898122856	366.75691764042375	0.2690327512025874	134510.63663710456	0.0723786212196333	347.7577878719857	0.2575483016429985	0.06633112767919293	120935.47902561704	343.58789116304695	350.59146705368767	1.1272970000000002	18.504543	0.0406267436	0.0264986	0.0238784514	-0.0397275717	-0.0143676409	-0.0480564325	0.0119519591	0.011879150500000001	-0.0189864815	-0.0176241304	0.0193892746	-0.0316212236	-0.04452268349999999	-0.0533521856	0.0224303629	-0.06653587030000001	-0.004717033	-0.0451566984	0.0741882726	0.041878072999999995	0.017862853300000002	-0.0727834645	-0.020194386	-0.0118375508	-0.0023856575	0.0011636552	0.0294163231	-0.0447396931	-0.0328650219	-0.0238192233	-0.028045721800000003	0.07389280150000001	0.0221342498	-0.0069868670999999995	0.0314864786	0.0212316383	-0.05281160309999999	0.0063223287	0.007824956999999999	0.0422995974	-0.0731633154	0.010508076299999999	0.0286174601	-0.0137914038	0.0039523802	-0.048262233200000004	-0.044242844	-0.0061566804000000004	0.0076457015	0.0222497081	-0.0384810932	0.0136920597	0.031116560499999998	-0.0002008493	0.0520983974	-0.0149441856	-0.0172329534	-0.0361318192	-0.0272105337	-0.0001818881	0.0668302913	-0.0116438793	-0.0050760497	0.0006913889	0.0169858673	-0.0387162483	-0.0651645574	0.029818803900000006	-0.031238315	0.0301553991	0.0100010437	0.0118483061	0.0619420024	0.0169997937	0.0774939119	0.020663219	-0.0055775521	0.015345506100000001	0.0620769611	-0.0405653812	0.0300945985	-0.0030106821000000002	0.029939132400000002	-0.024676740699999998	0.0066541817	0.0023476294	-0.051039153600000005	-0.0510387178	0.0307404178	-0.053415238	0.0392153197	0.0033861637	-0.0428412293	0.049434221699999996	0.0168380853	0.0615986631	-0.0492885822	-0.0130081382	-0.019251923100000002	-0.0017636492000000004	0.0100797805	0.089871415	0.027233899300000003	-0.0001507844	0.011223478	-0.0392433327	-0.019701949399999998	-0.0335064144	-0.09866170619999999	0.0528246065	-0.0285208583	-0.09681631980000001	0.0255484289	0.0854877148	-0.0284778073	0.0163316479	-0.0099102258	-0.0357972697	-0.0394727688	-0.0405586706	-0.042046909699999996	-0.0383072252	0.0252260965	-0.06281824009999999	-0.0198298121	-0.0077992165	-0.033606645299999995	-0.0422397012	0.0419087787	0.0788052221	-0.0065062951	0.048681959299999994	0.0683379886	0.0025761052	-0.0020939919	-0.011494480500000001	0.029498271099999997	-0.0051960557000000004	0.05927213820000001	-0.047991508200000005	0.06749782160000001	0.0088978825	-0.0607988945	-0.0249121023	0.028593074	0.0158791873	-0.0048986132	0.0271547979	0.0047644421	-0.0147610425	0.0251080633	0.0227426598	-0.0230837862	-0.052434764800000006	-0.020561285	0.0216852084	0.0034898053999999996	0.0302428642	-0.0102097319	0.0100662492	-0.051223957699999996	-0.0060935323	-0.0380620299	-0.0266886977	-0.0174919766	0.0519133613	-0.0116403868	-0.037281633599999996	-0.0239969859	0.0045208183	-0.0456335696	0.0131941586	0.0413733373	-0.0280809945	-0.0143407506	0.0393001918	-0.0435155826	0.0318968786	0.0243433249	0.025932792000000003	0.051089375599999994	-0.0527854566	-0.0299518972	-0.0040993929	0.0692451902	0.08805206880000001	-0.0017126476	0.0497483854	0.0334490357	0.0134408801	-0.0153756776	0.0351847727	0.0013042326	0.0491303099	0.008697423499999999	-0.0295953956	-0.0508091416	0.0019912677	0.0013674657999999998	0.0222389265	0.0043312559	0.023108697	-7.5326e-05	0.054172736900000004	-0.0583018379	-0.054928787	-0.019712956599999998	0.038506838700000004	-0.11589318289999999	-0.013511266899999999	0.0424516296	0.041751033300000004	-0.0254870953	0.0044261108	0.07940371709999999	-0.0317696361	-0.018420124	0.0706113395	0.0019562206	0.08526503710000001	0.009672054499999999	-0.07107157730000001	-0.0286832782	0.0333881649	0.081325594	0.0045394740999999995	0.0389273164	0.062432040999999994	-0.02347384	0.040934362599999996	0.0417422887	-0.0200470908	-0.0544482133	0.041753257599999996	-0.0075540556000000016	-0.0372721076	0.012384217099999999	-0.0163560217	0.0213324429	0.023560520699999997	0.0062338853	-0.0224512621	-0.013997323999999998	0.0537006481	0.023787559700000002	0.0396941023	-0.0598500178	0.0033960721999999996	-0.0114826972	0.0358791024	-0.0190030685	-0.0013553520000000002	0.0015339717	-0.0481691603	-0.043996689400000004	0.014568446399999999	0.0484098952	0.0132578088	-0.0656235866	0.014147745	-0.0655871454	-0.0322974106	-0.0004534694000000001	-0.0412738994	-0.048127780300000006	-0.0268989406	0.025622395299999996	0.05322344389999999	0.053219887	0.0532139591	0.053205660300000006	0.053194991100000005	2.56743e-05	-1.99936e-05	3.9974404095999993e-10	6.591696804899999e-10	0.033736699999999994	-0.002740900000000005	0.0011381649268899993	7.5125328100000244e-06	0.0268704	-0.003441600000000003	0.0007220183961599999	1.184461056000002e-05	-0.000281245	-0.000462218	7.909875002500001e-08	2.1364547952400001e-07	-0.0	0.0	0.0	0.0	0.000211713	-0.000226267	4.4822394368999986e-08	5.1196755289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.72070084017423	0.22198767613332396	164609.28709024214	0.04927852835507352	367.1148927434385	0.3579751030147236	134773.34447402632	0.12814617437840195	347.8668638367987	0.10907596481297333	0.011897566099880994	121011.35495564985	343.6693255603806	352.26931152373436	1.002742	16.459979999999998	0.0321355728	0.0198458	0.0283461933	0.0232323929	-0.0570146151	-0.0296923001	0.0275617456	-0.0513195237	0.018569874	-0.0207589181	0.0117970021	-0.0441331695	-0.0112786947	0.027303125	0.0287324494	-0.012139651699999999	-0.0098723499	-0.039265594	0.0281704676	0.059200970599999986	0.0177549896	-0.0342017487	-0.0213838463	-0.005398030799999999	0.0420217455	0.021307327799999998	0.0268404089	-0.0411545122	-0.0495614541	-0.006152897900000001	0.0011090181	0.004709515	0.0520741339	-0.0707695166	-0.003804513	-0.0268464286	-0.0108635332	-0.0508516574	0.0145170341	0.0444991784	0.0011017773	0.0016237795999999999	0.013742053999999998	0.0018284629000000002	0.0068540436	-0.0599623742	0.0463212932	0.0023189849	0.0669120496	0.0100807688	0.0352213682	0.026391485699999998	0.0472582615	0.02343634	0.0267709031	0.0180063049	0.0191144878	-0.028586285299999997	-0.060115633200000004	-0.0372703323	0.0169614173	-0.012821143899999998	0.0335419444	-0.042768484800000006	-0.0163828924	0.0674324062	0.0053150254	0.056978357699999996	-0.0479448025	-0.0013053423	0.06359125019999999	-0.05967154860000001	0.0226077592	-0.0327652367	0.050528110099999995	0.065029658	-0.0460826513	-0.0173666104	0.0557364758	0.0178014788	-0.021906408999999998	0.0372696211	0.0086013846	-0.0457593838	0.0142874153	-0.0120730621	-0.0235744377	-0.0111016239	-0.011769353500000001	0.0121896702	0.0075764698	0.016893767	0.030582279900000002	-0.0201834254	0.0324362901	0.0337840289	0.0050070412	0.0039764832	0.0394438659	0.0424310542	-0.042301346600000005	-0.061996601100000014	-0.0442536278	-0.0157912822	-0.012386131000000002	-0.042998851799999994	-0.0433199503	-0.0291264953	0.010626348	-0.004887529	-0.0799074013	0.03782784	0.0101268967	-0.001036277	0.0032319353999999997	-0.010386552700000001	0.0056335998	0.0250884752	-0.0040854089	-0.0039650651	-0.0662723799	0.0155271049	0.0200579776	0.057132214800000004	0.0360197202	0.056780754100000004	-0.0619751847	0.0434847534	0.0199772473	0.12487948289999999	-0.0304720944	0.002730095	0.033459978	0.051893877000000005	0.0182618301	-0.045104900700000006	-0.0131200306	0.0558847189	-0.0828530209	-0.0028584667	-0.0120296548	-0.0135229661	-0.0324561161	-0.0187968718	-0.0227812163	-0.0331407166	0.005800024399999999	0.0070222366000000005	-0.05959989440000001	0.016600118799999997	-0.0256636611	-0.0294253304	0.035068616600000005	-0.0064714258	-0.0020634886	0.0188551352	-0.0222686411	0.0482829321	0.0273791112	-0.030783358700000006	-0.0199424313	0.020230494499999998	-0.0311399121	-0.020324697	0.0591443715	0.0385541657	-0.0158969107	0.057453801799999996	-0.0035297062	-0.0113568751	0.022108898	-0.0179426911	-0.0253273542	-0.057184867599999994	0.0058367019	0.0582449642	-0.0633635043	-0.0210979408	0.0893972032	-0.0770422866	-0.0019598122	-0.029891483599999998	-0.0272410175	-0.08801488619999999	-0.015128562	0.0022806	0.0003324063	-0.011517784	0.04753284940000002	0.0370917	-0.0292810252	0.0277682753	-0.0156787888	0.013651888999999999	-0.0283027575	-0.0076870236	0.040583977599999994	0.021522044900000002	-1.14e-05	-0.0431484033	0.0323344032	-0.0047405932000000005	-0.016443499	0.0025413266	0.0211435347	0.0392916786	-0.0225924869	0.053797719199999997	-0.018053936	-0.0196376007	-0.0273555343	0.047534174299999996	0.023289806	0.0784028058	0.0288278165	0.0222583971	-0.0517181482	-0.0253299884	-0.0099226954	0.0034958817	0.0082128282	-0.0255588785	0.055704789000000005	-0.0237203392	-0.0140020123	-0.0091152514	-0.0326880533	-0.0222728681	0.0169155371	0.0089600985	0.0589990691	-0.022512417799999997	0.0050797721	-0.048535553200000005	0.023032130699999997	0.044339490700000005	0.0091077682	0.0240582198	0.0660912679	-0.045666953899999994	-0.0014830949	-0.085173326	-0.0184858839	-0.029329807000000006	0.0101001211	0.0692847531	-0.0948439012	-0.0272209715	0.0638802061	-0.0035438771	0.026467267000000003	-0.048055487599999995	0.0084381338	-0.0077784021	-0.0043790804	-0.0939265409	-0.0049709995	-0.0251340531	0.010755746799999999	-0.014125393200000001	-0.0097813129	0.010619334099999999	0.0507428408	-0.047450451500000004	-0.053854013799999996	0.0058012562	-0.0395111809	0.0532213361	0.0532114562	0.053194991100000005	0.053171942800000004	0.0531423142	1.35665e-05	-1.2107799999999996e-05	1.4659882083999995e-10	1.8404992225000003e-10	0.0501358	0.01639910000000001	0.0025135984416400003	0.00026893048081000023	0.017647299999999998	-0.0092231	0.00031142719728999985	8.506557361000002e-05	-0.000283111	-1.865999999999999e-06	8.0151838321e-08	3.4819559999999955e-12	-0.0	0.0	0.0	0.0	8.355370000000001e-05	-0.00012815929999999994	6.9812207836900024e-09	1.642480617648999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.68442113270913	-0.03627970746509845	164579.8495497813	0.0013162171737531206	366.51739771989577	-0.5974950235427059	134335.00283136425	0.3570003031582987	347.98984440350006	0.12298056670135793	0.015124219786187146	121096.93180797221	343.7371970759705	356.04688862333575	1.234549	20.265076	0.09102409945799997	0.067562	0.0315872559	0.0156918066	0.0656188174	0.040110864700000005	0.05293772769999999	0.031039804900000002	-0.0170327389	-0.0088096313	-0.023378117099999998	-0.06790473009999999	0.0075355024	-0.0026304314	-0.0009370992999999999	-0.031534436400000004	-0.0340094966	-0.0398302435	0.0643617626	0.0342734837	0.0022190459	-0.0425270547	-0.0215464259	-0.0492265338	0.0998692886	0.0469729001	0.0307217517	0.0447550705	-0.043534877300000004	-0.004193146500000001	-0.008624012	-0.033709904	-0.0189536637	0.0194749953	0.0330367349	0.030928246099999997	0.0167332383	0.0376826304	-0.0179153638	-0.008337965400000001	-0.0584827642	-0.002077146	0.0180814497	0.0107815226	-0.0689874481	-0.0609957387	0.0320127006	-0.0073166618999999985	-0.0043134356	-0.0411885917	-0.0272306828	0.013975618799999999	0.04305987	-0.0029167431	-0.055770039699999996	-0.0461413669	-0.0035158104	-0.0209421341	-0.0007954228	0.0030588428000000003	0.028078465299999997	-0.0155314654	0.0228218353	-0.039164891800000004	-0.014155515700000001	-0.0017468139000000001	-0.0631471445	0.0149354476	-0.0280536017	-0.053753704400000005	0.0070477896	-0.0587761492	0.0195121579	0.010366349	0.008238518	0.0004956081	0.011149386499999999	0.0010774536	-0.03571728	0.0347958636	0.038932738700000004	-0.0021070142	-0.0765947657	0.0233392617	0.0610427114	0.0377362146	0.0458728199	-0.020901710900000002	-0.012090893799999999	0.0847979765	-0.0787290061	-0.0068474144	0.0233642323	0.09066814990000001	0.0076548588	-0.061870691799999995	-0.0139870652	-0.0114445466	0.0128942137	-0.0637356399	-0.009827498399999999	0.0291726248	0.054751357800000004	0.0234841386	-0.0111735044	-0.0333229053	0.0651331192	-0.051512927699999995	-0.0039592546	0.0220734938	-0.007238424100000002	0.0164159165	0.0336964048	-0.0156088045	0.0268876253	-0.0060784715	0.031607112	-0.0164765146	-0.0331097881	-0.0640501717	0.013553130200000001	0.0375989407	-0.0527353404	-0.011361207199999999	0.06149758280000001	-0.0113112649	0.0577088528	0.0118584649	0.050040410599999995	-0.0057320267	0.0224398002	0.0198049868	0.0265531442	-0.0250964506	-0.0094723554	0.0598829808	0.001156159	-0.0292703456	-0.0327123485	0.0477442139	0.046960164400000004	0.0044712883	-0.0344318016	-0.0070919297	0.073549968	0.028255012700000002	-0.0751331027	-0.0004459919	-0.0456947938	0.0514083358	0.0024757067	-0.044784903499999994	-0.0494728766	-0.048638685999999993	-0.005117795	-0.0133554237	-0.0232485452	0.0435834296	-0.005635254100000001	0.04663086	0.04460166769999999	0.0016299576	-0.034310550499999995	0.0005622597	-0.014681909299999999	0.0406751294	-0.024745171099999998	0.0284367898	0.0152618825	0.0009925162	-0.0469037984	-0.0111252656	0.0431972563	0.018654194199999998	0.0223162996	0.0368069423	-0.027407507799999998	0.0289302753	0.047069691100000005	-0.0346073806	0.005189977	0.0117765053	-0.0197136255	0.0049585064	-0.09778968619999999	-0.0141368278	-0.006614987199999999	0.028140424	-0.0448267449	0.0486949643	0.014224631599999999	-0.0369929648	0.0039395352	-0.0276663275	0.0205926219	0.016411583400000002	-0.017603176	-0.0031754392	-0.05642597940000001	0.1026958248	-0.0317151912	0.0378752256	-0.015013278	0.0598086612	0.0341884508	-0.0708399268	0.033859734700000005	-0.0596051746	-0.006317001899999999	0.0175950884	-0.0560248032	0.023941825400000002	-0.038486658199999996	0.031090510699999997	0.0450092651	-0.027026975099999996	0.0739282441	0.018980296	0.0245433459	-0.0468601201	-0.0498654401	0.0024935272000000002	-0.0122042063	0.023619193900000002	-0.0212189895	-0.0004981478	0.018320036799999998	0.021439791	-0.0121330222	-0.0039223499	-0.0843858267	0.0385286039	0.044744197400000005	-0.0383698274	-0.0391381332	0.0109154355	0.049778116799999994	0.0197023706	0.0622394462	0.0017494303	-0.019129951399999998	-0.0302036963	0.036005705	0.0371517428	0.0470216675	0.0189408448	-0.0410774217	0.014007543600000002	-0.0708017058	-0.005914906700000001	0.0234025028	-0.0349724494	-0.0473762849	-0.0171266046	-0.0168042325	0.0160186762	-0.0435354454	0.028181485200000002	-0.0019554176000000003	-0.0140665024	0.0600024489	0.024102257599999996	-0.0008581178	-0.0564730196	-0.0405008303	-0.031136268199999997	-0.0133711865	0.0532181745	0.0531988109	0.053166543399999995	0.0531213799	0.0530633313	9.72042e-07	-1.2594458e-05	1.5862037231376403e-10	9.448656497640002e-13	-0.00777305	-0.05790885	6.04203063025e-05	0.0033534349083225	0.0132347	-0.0044125999999999966	0.00017515728408999998	1.9471038759999974e-05	0.000283618	0.000566729	8.043916992399999e-08	3.2118175944099997e-07	-4.91283e-24	-4.91283e-24	2.4135898608900003e-47	2.4135898608900003e-47	9.06258e-05	7.0720999999999835e-06	8.213035625639999e-09	5.0014598409999756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
