1	29	999	0.1	23	15	36	38	4	1	730	1	0	29	14	4
1	30	1300	0.11	38	15	36	38	2	2	576	1	0	30	15	2
1	31	1079	0.11	23	15	36	16	1	2	1022	1	0	31	15	1
1	32	1413	0.12	38	15	36	16	2	1	654	1	1	32	15	2
1	33	992	0.12	23	15	36	18	1	2	751	1	1	33	15	1
1	34	1300	0.12	53	15	36	18	4	1	579	1	0	34	15	4
1	35	907	0.13	8	15	36	18	4	2	655	1	1	35	16	4
1	36	1423	0.13	38	15	36	18	4	1	793	1	1	36	17	4
1	37	835	0.12	23	15	36	18	4	2	843	1	1	37	18	4
1	38	1547	0.12	38	15	36	18	1	2	813	1	0	38	19	1
1	39	763	0.13	23	15	36	18	1	1	797	1	0	39	19	1
1	40	1404	0.14	53	15	36	18	6	1	1407	1	0	40	19	6
1	41	840	0.14	38	15	20	18	4	2	1132	1	0	41	20	4
1	42	1265	0.15	38	15	20	18	4	1	1272	1	0	42	21	4
1	43	939	0.16	38	15	20	18	1	2	1499	1	0	43	22	1
1	44	1124	0.17	53	15	20	18	5	2	1292	1	1	44	22	5
1	45	835	0.17	38	15	20	20	1	2	1308	1	1	45	23	1
1	46	1265	0.17	68	15	20	20	4	1	1183	1	1	46	23	4
1	47	932	0.16	53	15	20	20	4	2	1066	1	0	47	24	4
1	48	1124	0.17	83	15	20	20	6	2	1136	1	1	48	25	6
1	49	829	0.17	53	15	15	20	1	2	1613	1	1	49	26	1
1	50	999	0.17	83	15	15	20	2	1	1156	1	0	50	26	2
1	51	932	0.17	68	15	15	30	4	2	827	1	0	51	26	4
1	52	1132	0.18	83	15	15	30	3	1	748	1	1	52	27	3
1	53	1056	0.18	83	15	19	30	4	1	774	1	1	53	27	4
1	54	999	0.18	83	15	19	30	3	2	741	1	1	54	28	3
1	55	1197	0.18	83	15	3	30	1	1	835	1	1	55	28	1
1	56	1124	0.17	98	15	3	30	4	2	698	1	0	56	28	4
1	57	1056	0.18	68	15	3	30	4	2	764	1	1	57	29	4
1	58	992	0.18	83	15	3	30	5	1	701	1	0	58	30	5
1	59	1197	0.18	68	15	3	37	1	1	951	1	1	59	31	1
1	60	1117	0.17	83	15	3	37	1	2	805	1	0	60	31	1


Block type:	DD1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
2	1	1076	0.1	8	15	3	37	1	0	-11152	0	5	1	1	1
2	2	1076	0.13	23	15	3	37	4	0	-13029	0	5	2	1	4
2	3	1076	0.13	-16	24	3	37	4	3	518	1	1	2	2	4
2	4	1178	0.13	23	24	3	37	1	1	1087	1	1	2	3	1
2	5	1076	0.13	8	24	3	37	4	2	1359	0	5	3	3	4
2	6	1178	0.13	56	33	3	37	6	4	861	1	1	3	4	6
2	7	1076	0.13	41	33	21	37	4	3	928	1	0	3	5	4
2	8	1289	0.13	56	42	21	37	2	1	707	1	1	3	6	2
2	9	1178	0.13	41	42	21	36	1	3	1321	0	5	4	6	1
2	10	1289	0.1	98	42	21	36	5	4	856	1	1	5	6	5
2	11	1262	0.1	41	42	21	7	1	1	665	1	1	5	7	1
2	12	1289	0.1	140	42	21	7	6	4	957	1	1	6	7	6
2	13	1262	0.1	-1	42	9	7	4	3	793	1	1	6	8	4
2	14	1289	0.1	182	42	9	7	6	4	1058	1	1	6	9	6
2	15	1353	0.1	-1	42	22	7	1	3	662	0	5	6	10	1
2	16	1289	0.13	224	42	22	7	4	4	1331	1	1	7	10	4
2	17	1481	0.13	-1	33	22	7	1	3	1194	0	5	7	11	1
2	18	1440	0.16	224	33	22	7	1	4	860	0	5	8	11	1
2	19	1298	0.19	-1	33	22	7	1	3	1334	0	5	9	11	1
2	20	1236	0.22	224	33	22	7	1	4	975	0	5	10	11	1
2	21	1298	0.25	32	33	22	7	4	1	1136	0	5	11	11	4
2	22	1470	0.25	224	42	22	7	1	1	1269	1	1	11	12	1
2	23	1543	0.25	32	42	22	7	1	4	1840	0	5	12	12	1
2	24	1470	0.28	266	42	22	7	5	3	901	1	0	13	12	5
2	25	1543	0.28	-10	42	22	32	4	1	1007	0	5	13	13	4
2	26	1470	0.28	317	51	22	32	4	3	894	1	0	13	14	4
2	27	1543	0.28	-70	60	22	32	4	4	706	1	0	13	15	4
2	28	1470	0.28	386	69	22	32	4	3	772	1	1	13	16	4
2	29	1800	0.28	-70	69	22	32	1	1	977	1	1	13	17	1
2	30	1470	0.28	95	69	22	32	4	4	1099	1	1	14	17	4
2	31	1800	0.28	-130	60	22	32	4	3	1560	1	1	14	18	4
2	32	1470	0.28	35	60	22	32	5	4	823	1	0	14	19	5
2	33	1800	0.28	-130	60	22	33	1	3	542	0	5	14	20	1
2	34	1186	0.31	35	60	22	33	2	2	668	1	1	15	20	2
2	35	1452	0.31	-130	60	22	41	1	3	1200	0	5	16	20	1
2	36	957	0.31	35	60	22	41	2	2	743	1	1	17	20	2
2	37	1452	0.31	-70	60	22	34	4	4	692	1	1	18	20	4
2	38	957	0.31	-22	57	22	34	4	2	969	0	5	18	21	4
2	39	1452	0.31	-10	60	22	34	4	3	1600	1	0	18	22	4
2	40	1186	0.31	-22	63	22	34	2	4	689	0	5	18	23	2
2	41	1800	0.31	-10	63	22	5	1	1	961	1	1	19	23	1
2	42	1186	0.28	41	63	22	5	6	4	1169	1	1	20	23	6
2	43	1800	0.28	-73	63	17	5	4	3	1102	1	1	20	24	4
2	44	1440	0.28	41	63	17	5	1	4	843	0	5	20	25	1
2	45	1800	0.29	-10	63	17	5	4	4	1092	1	1	21	25	4
2	46	1761	0.29	41	60	17	5	3	1	993	1	1	21	26	3
2	47	1800	0.29	-10	60	38	5	1	4	1213	0	5	22	26	1
2	48	1440	0.29	41	60	38	5	3	2	1650	1	1	23	26	3
2	49	1472	0.29	-10	60	34	5	1	4	1073	0	5	24	26	1
2	50	1186	0.28	41	60	34	5	1	2	953	1	1	25	26	1
2	51	1213	0.28	-10	60	34	5	1	2	1523	1	1	26	26	1
2	52	1186	0.27	101	60	34	5	4	4	1020	1	1	27	26	4
2	53	1213	0.27	50	60	34	5	4	4	1408	1	1	27	27	4
2	54	1430	0.27	101	57	34	5	3	4	1661	0	5	27	28	3
2	55	1006	0.27	50	57	5	5	1	2	1418	1	1	28	28	1
2	56	1724	0.27	101	57	5	5	3	1	868	1	1	29	28	3
2	57	1006	0.27	107	57	31	5	4	4	753	1	1	30	28	4
2	58	1724	0.27	158	57	31	5	5	3	1709	1	0	30	29	5
2	59	1006	0.27	164	57	31	25	4	4	1439	1	1	30	30	4
2	60	1800	0.27	158	54	31	25	1	1	1083	1	1	30	31	1


Block type:	VO1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
3	1	941	0.1	-25	15	31	25	4	0	-10857	0	5	1	1	4
3	2	941	0.1	-1	24	31	25	6	0	-12735	0	5	1	2	6
3	3	941	0.1	-49	24	28	25	4	3	917	1	1	1	3	4
3	4	941	0.1	-25	24	28	25	4	3	737	1	1	1	4	4
3	5	941	0.1	-34	15	28	25	4	4	1072	1	1	1	5	4
3	6	941	0.1	-40	15	28	25	4	3	1046	1	1	1	6	4
3	7	941	0.1	-28	6	28	25	4	4	737	1	1	1	7	4
3	8	941	0.1	-46	6	28	25	6	3	774	1	1	1	8	6
3	9	941	0.1	-34	6	23	25	4	4	575	1	0	1	9	4
3	10	941	0.1	-31	15	23	25	6	4	1634	1	1	1	10	6
3	11	941	0.1	-49	15	24	25	4	3	809	1	1	1	11	4
3	12	941	0.1	-16	15	24	25	6	4	637	1	1	1	12	6
3	13	941	0.1	-34	15	13	25	4	3	600	1	0	1	13	4
3	14	941	0.1	-40	24	13	25	4	4	555	1	0	1	14	4
3	15	941	0.1	-1	33	13	25	4	4	933	1	1	1	15	4
3	16	941	0.1	-7	33	13	25	4	4	1185	1	1	1	16	4
3	17	941	0.1	-25	24	13	25	4	3	747	1	1	1	17	4
3	18	941	0.1	-31	24	13	25	4	3	609	1	1	1	18	4
3	19	941	0.1	-4	21	13	25	4	4	635	1	1	1	19	4
3	20	941	0.1	-52	21	13	25	6	3	592	1	1	1	20	6
3	21	941	0.1	17	21	18	25	4	4	622	1	1	1	21	4
3	22	941	0.1	-70	18	18	25	6	3	672	1	1	1	22	6
3	23	941	0.1	35	18	30	25	4	4	697	1	1	1	23	4
3	24	941	0.1	-52	18	30	25	6	3	741	1	0	1	24	6
3	25	941	0.1	53	18	7	25	4	4	623	1	1	1	25	4
3	26	941	0.1	-37	15	7	25	4	4	395	1	1	1	26	4
3	27	941	0.1	38	15	7	25	4	4	985	1	0	1	27	4
3	28	941	0.1	-55	18	7	25	4	3	880	1	1	1	28	4
3	29	941	0.1	20	18	7	25	4	3	737	1	1	1	29	4
3	30	941	0.1	-40	15	7	25	6	4	1020	1	1	1	30	6


Block type:	PP1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
4	1	982	0.1	2	15	6	25	1	0	-10947	1	1	1
4	2	982	0.1	17	15	6	25	5	0	-12840	2	1	5
4	3	916	0.1	2	15	6	24	1	0	-14732	2	2	1
4	4	982	0.1	32	15	6	24	4	0	-16614	3	2	4
4	5	916	0.1	17	15	6	24	4	2	1569	3	3	4
4	6	1052	0.1	32	15	6	24	2	0	-312	3	4	2
4	7	916	0.1	32	15	6	4	4	0	-2195	4	4	4
4	8	1128	0.1	32	15	6	4	1	0	-4074	4	5	1
4	9	982	0.1	32	15	6	4	1	0	-5956	5	5	1
4	10	982	0.1	32	15	6	4	2	0	-7838	6	5	2
4	11	982	0.1	47	15	6	14	4	2	1513	7	5	4
4	12	1052	0.1	32	15	6	14	1	0	-368	7	6	1
4	13	1052	0.1	47	15	6	14	1	0	-2250	8	6	1
4	14	1128	0.1	32	15	6	14	1	0	-4131	9	6	1
4	15	1052	0.1	62	15	6	14	4	0	-6016	10	6	4
4	16	1128	0.1	17	15	6	14	6	0	-7911	10	7	6
4	17	1128	0.1	62	15	29	14	1	2	974	10	8	1
4	18	1128	0.1	32	15	29	14	6	0	-907	11	8	6
4	19	1128	0.1	77	15	39	14	4	0	-2806	11	9	4
4	20	1128	0.1	47	15	39	14	4	0	-4686	11	10	4
4	21	1209	0.1	77	15	39	14	1	0	-6569	11	11	1
4	22	1209	0.1	47	15	39	14	3	2	981	12	11	3
4	23	1209	0.1	92	15	14	14	4	0	-917	13	11	4
4	24	1209	0.1	62	15	14	14	5	0	-2819	13	12	5
4	25	1209	0.1	77	15	14	28	4	0	-4721	13	13	4
4	26	1296	0.1	62	15	14	28	3	0	-6611	13	14	3
4	27	1209	0.1	92	15	16	28	4	0	-8511	14	14	4
4	28	1389	0.1	62	15	16	28	1	2	1286	14	15	1
4	29	1128	0.1	92	15	16	28	1	0	-595	15	15	1
4	30	1389	0.1	77	15	16	28	4	0	-2476	16	15	4


Block type:	VV1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
5	1	876	0.1	16	15	16	28	1	0	-49422	0	5	1	1	1
5	2	876	0.1	-8	24	16	28	4	0	-51312	0	5	2	2	4
5	3	817	0.1	49	33	16	28	1	4	550	1	1	2	3	1
5	4	876	0.1	-41	33	16	28	6	3	653	1	1	3	4	6
5	5	876	0.1	16	33	10	28	1	3	763	1	1	3	5	1
5	6	938	0.1	-17	24	10	28	1	4	647	1	1	4	6	1
5	7	876	0.1	-8	24	10	28	4	3	1171	1	1	5	7	4
5	8	938	0.1	-32	15	10	28	5	3	1286	1	1	5	8	5
5	9	876	0.1	7	15	10	31	4	4	822	1	1	5	9	4
5	10	938	0.1	-47	15	10	31	4	3	613	1	1	5	10	4
5	11	876	0.1	13	6	10	31	4	4	566	1	1	5	11	4
5	12	1006	0.1	-41	6	10	31	3	3	593	1	0	5	12	3
5	13	876	0.1	19	6	35	31	4	4	480	1	1	6	13	4
5	14	1006	0.1	-50	9	35	31	4	3	503	1	1	6	14	4
5	15	938	0.1	28	9	35	31	1	4	640	1	1	6	15	1
5	16	1006	0.1	-50	0	35	31	6	3	528	1	0	7	16	6
5	17	938	0.1	28	0	12	31	4	4	562	1	1	7	17	4
5	18	1006	0.1	-50	0	12	31	5	3	736	1	0	7	18	5
5	19	1006	0.1	28	0	12	10	1	4	592	1	1	7	19	1
5	20	1006	0.1	-47	3	12	10	4	3	544	1	0	8	20	4
5	21	1006	0.1	22	6	12	10	4	3	784	1	1	8	21	4
5	22	1078	0.1	-53	6	12	10	2	4	671	1	0	8	22	2
5	23	1006	0.1	28	6	12	26	4	3	742	1	0	9	23	4
5	24	1155	0.1	-62	9	12	26	3	3	1060	1	1	9	24	3
5	25	1006	0.1	37	9	37	26	4	4	697	1	1	10	25	4
5	26	1238	0.1	-53	9	37	26	1	3	574	1	0	10	26	1
5	27	1006	0.1	25	12	37	26	4	3	716	1	1	11	27	4
5	28	1238	0.1	-41	12	37	26	6	4	723	1	1	11	28	6
5	29	1006	0.1	13	12	25	26	4	3	699	1	1	11	29	4
5	30	1327	0.1	-32	9	25	26	1	4	615	1	1	11	30	1
5	31	938	0.1	4	9	25	26	1	3	738	1	1	12	31	1
5	32	1422	0.1	-38	6	25	26	3	4	1561	1	0	13	32	3
5	33	876	0.1	10	6	27	26	1	3	755	1	0	14	33	1
5	34	1422	0.1	-29	9	27	26	5	4	1083	1	1	15	34	5
5	35	876	0.1	19	9	27	22	4	4	903	1	1	15	35	4
5	36	1422	0.1	-20	9	27	22	4	4	1229	1	1	15	36	4
5	37	938	0.1	25	6	27	22	1	3	925	1	0	15	37	1
5	38	1524	0.1	-29	9	27	22	1	4	727	1	0	16	38	1
5	39	1006	0.1	13	12	27	22	1	3	841	1	1	17	39	1
5	40	1524	0.1	-41	12	27	22	5	3	612	1	1	18	40	5
5	41	1006	0.1	1	12	27	35	4	4	572	1	0	18	41	4
5	42	1634	0.1	-56	15	27	35	2	3	506	1	1	18	42	2
5	43	1006	0.1	16	15	27	39	4	4	534	1	1	19	43	4
5	44	1751	0.1	-71	15	27	39	1	3	582	1	1	19	44	1
5	45	938	0.1	4	12	27	39	1	4	1073	1	0	20	45	1
5	46	1634	0.1	-86	15	27	39	3	3	687	1	1	21	46	3
5	47	876	0.1	19	15	40	39	1	4	488	1	1	22	47	1
5	48	1634	0.1	-101	15	40	39	4	3	686	1	1	23	48	4
5	49	938	0.1	7	12	40	39	1	3	1006	1	1	23	49	1
5	50	1524	0.1	-89	12	40	39	2	4	688	1	1	24	50	2
5	51	876	0.1	19	12	40	6	1	3	1127	1	0	25	51	1
5	52	1524	0.1	-104	15	40	6	4	4	799	1	0	26	52	4
5	53	876	0.1	37	18	40	6	4	4	695	1	1	26	53	4
5	54	1634	0.1	-122	18	40	6	1	3	733	1	1	26	54	1
5	55	938	0.1	52	15	40	6	1	4	545	1	1	27	55	1
5	56	1751	0.1	-107	15	40	6	2	3	769	1	0	28	56	2
5	57	876	0.1	67	15	40	2	1	4	814	1	1	29	57	1
5	58	1800	0.1	-95	12	40	2	1	3	669	1	0	30	58	1
5	59	876	0.1	52	15	40	2	4	4	616	1	0	31	59	4
5	60	1800	0.1	-113	18	40	2	6	3	812	1	1	31	60	6


Block type:	CC1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
6	1	1083	0.1	6	15	11	2	1	1	579	1	1	1
6	2	1083	0.1	21	15	11	2	6	2	433	2	1	6
6	3	1083	0.1	-9	15	33	2	4	4	293	2	2	4
6	4	1161	0.1	21	15	33	2	2	3	271	2	3	2
6	5	1011	0.1	-9	15	33	21	1	1	383	3	3	1
6	6	1083	0.1	21	15	33	21	3	4	314	4	3	3
6	7	1011	0.1	6	15	2	21	4	2	291	5	3	4
6	8	1161	0.1	21	15	2	21	1	3	258	5	4	1
6	9	1083	0.1	6	15	2	21	1	1	262	6	4	1
6	10	1161	0.1	36	15	2	21	5	4	301	7	4	5
6	11	1083	0.1	-9	15	2	27	4	2	234	7	5	4
6	12	1083	0.1	-9	15	2	27	4	1	484	7	6	4
6	13	1083	0.1	-24	15	2	27	4	3	268	7	7	4
6	14	1161	0.1	-9	15	2	27	1	4	290	7	8	1
6	15	1011	0.1	-24	15	2	27	1	1	257	8	8	1
6	16	1161	0.1	6	15	2	27	4	3	250	9	8	4
6	17	1083	0.1	-24	15	2	27	1	4	227	9	9	1
6	18	1244	0.1	6	15	2	27	1	0	-27	10	9	1
6	19	1161	0.1	-24	15	2	27	1	1	188	11	9	1
6	20	1244	0.1	21	15	2	27	4	3	222	12	9	4
6	21	1161	0.1	-9	15	2	27	4	4	151	12	10	4
6	22	1244	0.1	36	15	2	27	6	3	289	12	11	6
6	23	1161	0.1	-24	15	26	27	4	1	262	12	12	4
6	24	1334	0.1	36	15	26	27	3	2	248	12	13	3
6	25	1334	0.1	36	15	41	27	1	4	274	13	13	1
6	26	1430	0.1	36	15	41	27	2	3	270	14	13	2
6	27	1334	0.1	51	15	41	40	4	1	292	15	13	4
6	28	1430	0.1	51	15	41	40	5	4	1740	15	14	5
6	29	1334	0.1	36	15	41	23	4	0	-141	15	15	4
6	30	1532	0.1	51	15	41	23	1	4	1806	15	16	1


Block type:	AO1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
7	1	979	0.1	-4	15	41	23	1	0	-7121	0	5	1	1	1
7	2	1071	0.13	-4	15	41	23	1	0	-9002	0	5	2	1	1
7	3	876	0.16	-4	15	41	23	1	2	558	1	1	3	1	1
7	4	1197	0.16	-4	15	41	23	2	1	668	1	1	4	1	2
7	5	784	0.16	-4	15	41	12	1	2	679	1	1	5	1	1
7	6	1310	0.13	-4	15	41	12	2	1	554	1	1	6	1	2
7	7	717	0.13	-4	15	41	3	1	2	654	1	1	7	1	1
7	8	1433	0.13	-4	15	41	3	1	1	582	1	1	8	1	1
7	9	669	0.1	-4	15	41	3	1	2	578	1	1	9	1	1
7	10	1536	0.1	-4	15	41	3	2	1	555	1	1	10	1	2
7	11	624	0.1	-4	15	41	13	1	2	562	1	1	11	1	1
7	12	1463	0.07	-4	15	41	13	1	1	503	1	0	12	1	1
7	13	669	0.1	-4	15	41	13	1	2	403	1	0	13	1	1
7	14	1601	0.13	-4	15	41	13	2	1	522	1	1	14	1	2
7	15	611	0.13	-4	15	41	1	1	2	280	1	1	15	1	1
7	16	1463	0.13	-4	15	41	1	2	1	373	1	0	16	1	2
7	17	669	0.13	-4	15	41	17	1	2	248	1	0	17	1	1
7	18	1310	0.16	-4	15	41	17	1	2	510	1	1	18	1	1
7	19	600	0.16	-4	15	41	17	1	2	723	1	1	19	1	1
7	20	1433	0.13	-4	15	41	17	2	1	509	1	1	20	1	2
7	21	657	0.13	-4	15	41	11	1	2	266	1	0	21	1	1
7	22	1301	0.14	-4	15	41	11	1	1	665	1	0	22	1	1
7	23	729	0.15	-4	15	41	11	1	2	311	1	0	23	1	1
7	24	1164	0.16	-4	15	41	11	2	2	1118	1	1	24	1	2
7	25	814	0.16	-4	15	41	19	1	1	456	1	1	25	1	1
7	26	1042	0.16	-4	15	41	19	1	2	682	1	1	26	1	1
7	27	734	0.15	-4	15	41	19	1	1	396	1	0	27	1	1
7	28	1164	0.16	-4	15	41	19	1	2	480	1	0	28	1	1
7	29	825	0.17	-4	15	41	19	1	1	383	1	1	29	1	1
7	30	1310	0.17	-4	15	41	19	2	2	305	1	0	30	1	2
